"x","y","r","area","estado","angulo"
1153.07167993646,862.137653632168,7.125,159.4040625,1,481.209482331543
1162.0045796703,778.360314527074,6.56,135.125504,1,468.602785447457
1155.71243451034,752.20252131909,7.685,185.4459665,1,458.692627147426
1163.23809015169,764.297335586688,6.56,135.125504,1,467.679030458857
1165.73597376003,805.124490777705,6.56,135.125504,1,477.452778623687
1168.84848313994,788.891913897457,6,113.04,1,477.200872273908
1155.64687079165,842.534198988051,6.56,135.125504,1,477.420222386306
1176.84736749009,817.315551206387,9.935,309.9312665,1,491.066543797359
1170.75078053483,837.455209376921,9.375,275.9765625,1,490.408229905458
1127.81822945746,980.228650190462,12.75,510.44625,1,511.425980806298
1140.06390401241,947.969613421171,9.375,275.9765625,1,505.118964992297
1105.49345563631,987.813357281951,6.56,135.125504,1,497.25393029496
1067.19237707126,1015.80185021094,5.435,92.7531665,1,484.315032159745
1151.41261258509,898.326015482126,9.935,309.9312665,1,493.058368976644
1146.95096124235,928.741845400608,9.935,309.9312665,1,502.083651987132
1057.33838333658,1047.13486620977,9.935,309.9312665,1,498.190059660045
1148.98348735525,876.197294975369,6.56,135.125504,1,482.319042413127
1065.88159720936,1027.16147525552,6,113.04,1,490.819696087922
1080.98399391221,1030.0438768288,9.375,275.9765625,1,504.061270332768
1102.47364032666,1028.30356163262,12.185,466.2090665,1,519.392202231086
795.649599666594,739.239245921075,2.625,21.6365625,1,103.385513186492
872.400573748096,256.247964372963,4.875,74.6240625,1,476.064939847298
1043.97807648765,1068.84885308235,15.56,760.236704,1,504.351458334668
873.952596507092,246.055451171816,5.435,92.7531665,1,486.132861718258
384.957561923718,495.324604901429,3.75,44.15625,1,375.691036821221
1079.02052118562,1051.5142837847,12.185,466.2090665,1,516.932149497868
869.085368490287,235.09232586776,6.56,135.125504,1,494.700927131277
1107.82697520842,1000.15468161958,6,113.04,1,506.375033553002
218.378781362908,645.633739232997,8.81,243.714554,1,484.679985713525
216.304878809417,622.400894447757,7.125,159.4040625,1,489.880180703486
208.096987445403,592.065227251716,9.935,309.9312665,1,503.60548937488
229.398564143267,548.821054531165,6.56,135.125504,1,494.288159865769
224.418090257495,569.720689521289,6,113.04,1,493.103286962414
257.416821672395,496.956398083926,6,113.04,1,486.93590339758
1064.12451861042,1060.92563370274,5.435,92.7531665,1,512.692869188755
248.381368898074,486.678274803725,7.685,185.4459665,1,499.465260452709
204.178537393646,611.2115314691,9.375,275.9765625,1,503.708561496791
1072.64962167491,1068.54677815354,6,113.04,1,524.113030005747
201.595325239213,658.247447075816,12.185,466.2090665,1,500.150472857012
209.61656440867,633.69390447506,6,113.04,1,494.845846912065
367.784453718675,523.054511839567,3.75,44.15625,1,376.399887050106
232.026581694917,535.966953094338,6.56,135.125504,1,495.889060896991
233.605343571231,522.942287611575,6.56,135.125504,1,498.872136986554
220.218901606769,540.24857555971,6,113.04,1,505.678178277565
1068.75614536039,991.210960296771,4.875,74.6240625,1,469.877556537895
207.412441374273,571.081390098409,11.06,384.096104,1,509.178270247084
238.275814940075,498.999070403116,8.25,213.71625,1,503.577796142824
230.2898706782,810.537833071452,5.435,92.7531665,1,482.541415971349
222.292927844881,558.484902511916,5.435,92.7531665,1,498.227427591133
218.964087654032,798.545682976933,11.06,384.096104,1,491.026272820414
212.378295022213,550.774282822703,7.125,159.4040625,1,509.944351701754
223.549732147338,820.460058506544,6.56,135.125504,1,491.44224831843
205.907973881038,726.313313314073,7.685,185.4459665,1,494.79219954634
1110.56536984135,962.912813583963,4.875,74.6240625,1,487.531609703004
210.336573002766,767.935713617866,8.81,243.714554,1,494.353651674026
206.991799518358,748.799496786281,7.685,185.4459665,1,495.417477112729
1124.24814176234,571.002086511577,4.3125,58.396640625,1,443.426372099317
1153.5416607701,739.831533429326,4.875,74.6240625,1,455.287369811013
583.174339221138,1149.85919138792,9.375,275.9765625,1,464.781160432099
615.704642261765,1152.85356967306,9.375,275.9765625,1,460.632242577365
209.516508583143,783.672631854204,6.56,135.125504,1,497.569256158255
598.10374685049,1160.24220698247,8.81,243.714554,1,471.387033650694
911.940919538877,418.157361607494,3.75,44.15625,1,352.638945936256
1023.76063437996,610.070876357683,3.75,44.15625,1,336.018147803338
569.667480695333,1136.8053644895,6.56,135.125504,1,455.834939462857
222.014242900875,528.383637732748,6,113.04,1,507.860768112155
1068.9068143735,1037.60722492272,4.875,74.6240625,1,500.070870988529
222.874912996254,516.414542236975,6,113.04,1,511.225947062931
1024.53724006193,1075.14513008294,4.875,74.6240625,1,496.042628018963
1029.66741401579,1083.43631909316,4.875,74.6240625,1,505.671844839682
563.505380234624,1152.7136050557,10.5,346.185,1,472.842880275704
576.152227990147,1164.16353264712,6.56,135.125504,1,480.401973009327
627.549833120351,1165.13099014821,7.685,185.4459665,1,470.739699491288
1106.43126656464,1010.93974640296,4.875,74.6240625,1,511.732254537929
244.100150078353,862.070957296033,6.56,135.125504,1,483.850874089768
228.386567945815,868.713768189321,10.5,346.185,1,500.882785560222
400.899546797041,1067.94557932486,6.56,135.125504,1,474.178268640522
230.940359658261,831.858927182104,4.875,74.6240625,1,487.240928981892
225.497342964534,840.615048998971,5.435,92.7531665,1,494.899346876413
393.768263021368,1078.95826254517,6.56,135.125504,1,487.224015709614
405.818866990285,1078.88542913353,5.435,92.7531665,1,479.683966199187
302.547072880509,988.606372013912,8.81,243.714554,1,491.18475876485
440.162785055489,1096.60082769083,5.435,92.7531665,1,474.138792755005
459.721965194872,1099.45779251723,5.435,92.7531665,1,466.154547347284
263.136431188412,451.332719714976,5.435,92.7531665,1,502.678022236051
247.587910849797,458.353197994955,11.625,424.3415625,1,512.903378160562
258.161481830891,918.19675424452,6,113.04,1,492.778956227554
245.80350910508,913.775653125103,7.125,159.4040625,1,501.990520040292
267.137880121776,441.226023596378,5.435,92.7531665,1,504.314966751149
234.920285022794,889.327268699291,6.56,135.125504,1,502.139379013847
234.291888410345,906.375530559865,6.56,135.125504,1,509.386792932706
261.540289604655,928.533546930259,4.875,74.6240625,1,494.443626425192
276.392198225494,399.324755959633,8.25,213.71625,1,519.470087784622
299.942519278697,371.743275714808,11.625,424.3415625,1,517.492478128446
625.803247043692,894.336954969536,3.1875,31.902890625,1,208.019254435956
257.331209729372,434.318835976606,6.56,135.125504,1,516.277191822849
253.742214765207,475.319800804598,4.875,74.6240625,1,499.627063711673
272.31030690585,412.872643783086,5.435,92.7531665,1,515.131626156929
258.791335974021,414.997884932777,8.25,213.71625,1,525.25354906405
274.566512911481,379.533785843588,11.625,424.3415625,1,532.627680797797
577.33139174383,213.816745788186,7.125,159.4040625,1,501.419728498486
353.33382396691,1058.52807164472,9.375,275.9765625,1,498.718172681411
595.095508541159,216.573531383571,6,113.04,1,494.677776827694
615.466524655479,202.6154530216,12.75,510.44625,1,504.516893698051
471.580892489459,1110.92299501966,11.06,384.096104,1,470.141464361352
413.24426968169,1089.54969825575,6.56,135.125504,1,483.712534757505
418.583348867648,1100.91841997132,6,113.04,1,489.827429822835
449.111106401483,1103.7202918623,6,113.04,1,475.326530915823
522.13675787803,205.682009429184,11.625,424.3415625,1,525.343324598408
244.000962287406,474.906884149889,4.875,74.6240625,1,508.529284503777
396.962887198734,1096.28623924083,11.06,384.096104,1,498.873005028902
482.420065890407,234.671363631324,7.125,159.4040625,1,513.684501958028
236.243432892964,481.69782205966,5.435,92.7531665,1,512.568038828406
310.111801133881,356.667469548973,6.56,135.125504,1,519.509416739458
296.860830813252,353.24825756932,7.125,159.4040625,1,531.749904194908
431.509928965227,1104.07660901998,6,113.04,1,485.144127246062
421.906355907536,1115.35080453565,8.81,243.714554,1,499.852343910718
676.236763072319,191.713284989525,15.56,760.236704,1,508.841896943855
440.475590400306,1112.05263027318,6,113.04,1,486.970521996062
543.44774101552,213.22236135442,6.56,135.125504,1,511.332650315341
465.377147855836,235.434609900168,9.935,309.9312665,1,520.450655131562
646.580086820464,210.859562379314,10.5,346.185,1,492.048833795859
316.210384905618,341.927780443991,6.56,135.125504,1,524.890639154539
1132.57082874262,573.265602897238,4.3125,58.396640625,1,450.75395648633
1125.48928696521,518.294712447964,6.56,135.125504,1,462.663965364206
1090.74903570454,451.932101157222,6.56,135.125504,1,462.841756262653
1091.10136922293,437.691459103866,7.685,185.4459665,1,470.920430258774
1099.13473326845,463.447312895036,7.685,185.4459665,1,463.967357771915
1106.20772162269,476.459189613663,7.125,159.4040625,1,463.654189039714
1104.2231511361,449.538894451369,7.125,159.4040625,1,475.528255003886
1113.9093981955,464.469749344503,7.125,159.4040625,1,476.230499746083
1119.17254915148,478.50341860003,6,113.04,1,474.095308491891
986.886034353178,481.614449319674,3.75,44.15625,1,360.549366180059
1127.87306857454,546.294057766578,6,113.04,1,454.64368409696
1135.48904997296,562.206652173918,7.125,159.4040625,1,456.768781060471
1133.29799711668,528.837883022809,6.56,135.125504,1,465.879409926479
1143.44305492274,573.342765960099,6.56,135.125504,1,461.176536582093
1141.55561117441,514.558638117226,9.935,309.9312665,1,478.915291525075
1141.36062686296,548.6103039574,7.685,185.4459665,1,466.602660743308
1129.19683937984,484.005493701077,5.435,92.7531665,1,480.482625788862
1136.9872134224,493.857583442702,7.125,159.4040625,1,483.169246329643
1150.89964100658,613.719955299922,5.435,92.7531665,1,459.080311463375
1099.85653166508,486.93828565511,4.875,74.6240625,1,453.078955630045
740.235748755045,782.67906416571,2.625,21.6365625,1,91.9496771565663
1157.63772078223,603.120338281514,7.125,159.4040625,1,467.779811810477
1153.71925142056,639.756308762611,11.625,424.3415625,1,457.70127970494
1077.38297260683,406.994034649955,7.125,159.4040625,1,477.776520712646
1091.06271800291,422.321507702408,7.685,185.4459665,1,479.62005222518
1107.56334460017,429.965037443153,10.5,346.185,1,488.903631470205
1117.7883144129,451.345983346193,6.56,135.125504,1,486.185042610366
1130.09381753239,467.681379884882,9.375,275.9765625,1,488.827815423564
965.791705443015,311.332076983171,6.56,135.125504,1,470.858774012465
958.29676932819,300.563589037563,6.56,135.125504,1,475.674959870638
1044.69991576943,777.518736063702,3.75,44.15625,1,353.308910689169
979.449419486333,312.195831642174,7.125,159.4040625,1,478.000053396391
995.257777302691,310.190825869118,8.81,243.714554,1,489.007512513178
972.795080595083,300.237612756387,6.56,135.125504,1,483.970166695831
955.962827337747,288.222344579031,6,113.04,1,484.848230359484
970.860363817716,284.420498734184,9.375,275.9765625,1,496.056104246092
1149.29110664345,532.875886572214,9.935,309.9312665,1,479.367257744953
674.206212744463,803.38075543471,2.625,21.6365625,1,106.549988527616
1150.49940833757,560.968280052187,7.685,185.4459665,1,471.465307381303
1155.43606156547,573.124095734708,5.435,92.7531665,1,472.778490688193
1155.01831267263,547.746102982856,6,113.04,1,479.815499983432
1146.37884691929,585.554838894414,6,113.04,1,460.816416675314
1166.9979816628,619.366815322633,11.625,424.3415625,1,473.908034694863
1159.75150065991,588.461960655435,7.685,185.4459665,1,473.087916332546
1163.55480220609,565.071439315215,6,113.04,1,482.79267924938
1154.02503283496,498.369050461842,10.5,346.185,1,496.783423890582
1159.45058463888,517.793471916055,8.25,213.71625,1,494.261123902552
1165.08531925876,539.324642100399,7.125,159.4040625,1,492.057847032426
1142.98482876295,479.70063337474,8.25,213.71625,1,494.73969867965
1145.82908661948,465.166318900174,6.56,135.125504,1,503.895259210536
1158.70610556284,678.529146283536,5.435,92.7531665,1,459.208328365179
1168.34742014655,687.427429999962,7.685,185.4459665,1,468.516142170505
1162.10714254284,656.525500231516,7.125,159.4040625,1,464.14765249781
1153.87809712024,725.100809155366,6,113.04,1,454.571641950686
1160.69917531015,701.121378722657,6.56,135.125504,1,460.700540070982
1161.72301845245,716.020213949579,6,113.04,1,462.000858250107
1172.07298136331,734.403250360838,14.435,654.2793665,1,473.324923671502
885.681819545031,241.563355121388,7.125,159.4040625,1,494.61287435439
1170.18038034167,672.167116866769,7.685,185.4459665,1,471.003460116537
1176.58544846932,702.366589593229,9.375,275.9765625,1,476.591324342995
1186.23913241064,681.836217496486,11.06,384.096104,1,486.578274157699
1170.81138922034,645.965419039725,6.56,135.125504,1,473.901994255288
1180.52255722286,658.599398659262,9.375,275.9765625,1,482.30274495525
1172.9706018014,772.236593548759,6,113.04,1,478.455134381385
1134.04164763657,784.615988357179,4.3125,58.396640625,1,442.212638182961
1064.06233024043,384.677457936696,5.435,92.7531665,1,481.632313942236
1096.30776181653,403.156267933671,12.185,466.2090665,1,495.152545528236
1075.59393320587,392.292489220246,7.685,185.4459665,1,485.545790684387
1073.52938561372,379.335944802858,5.435,92.7531665,1,492.290197152492
698.572834797032,806.78300507736,2.625,21.6365625,1,106.792541752072
1085.8772428134,381.634644995654,7.125,159.4040625,1,500.257679389646
1171.24726679521,601.685248625547,6.56,135.125504,1,481.393577854728
759.942828118685,274.603824520533,4.3125,58.396640625,1,429.598706650082
1182.03918004446,609.14641531854,6.56,135.125504,1,490.526395770306
1176.19284974623,587.132650600638,8.81,243.714554,1,489.386011967928
1186.23081541397,634.341418185488,12.75,510.44625,1,490.643918971817
1099.22812825927,384.64015373981,6.56,135.125504,1,508.758224529739
1168.14747322055,753.969839138698,4.875,74.6240625,1,471.248130202594
1179.81450527104,782.768192919142,6.56,135.125504,1,486.900948066025
1177.51522194802,760.527621445157,6.56,135.125504,1,481.33603662086
273.952840048539,949.355530353767,8.25,213.71625,1,493.654092478442
1115.23403659907,412.243960041991,8.81,243.714554,1,505.195846858102
1165.68061205894,576.758113509396,5.435,92.7531665,1,481.712564745155
1011.23332697488,316.176259242865,8.25,213.71625,1,494.152656361018
1008.07429982227,301.707097295844,6.56,135.125504,1,503.534517739834
261.000291309697,941.071684256216,7.125,159.4040625,1,500.835602948013
250.12575197375,927.849766503036,6.56,135.125504,1,504.284002455632
247.321290103902,940.666528715879,6.56,135.125504,1,512.677669142461
1016.3709153517,330.833579889027,5.435,92.7531665,1,486.183506320426
253.266804163071,952.362051900937,6.56,135.125504,1,513.085912399013
296.210481496097,948.564100345599,4.875,74.6240625,1,474.162511418006
237.62387936824,931.829412386224,6.56,135.125504,1,517.239357916447
211.791424536392,814.639697510319,6.56,135.125504,1,501.487660268389
216.296802497461,832.064981448725,7.125,159.4040625,1,501.407960247174
822.037551067688,267.150427183936,4.3125,58.396640625,1,449.724267254557
213.490778409079,847.181755370942,8.25,213.71625,1,508.28504975759
207.71403199489,865.019684086635,10.5,346.185,1,519.20802230973
200.21004867452,826.38519699506,9.935,309.9312665,1,515.522272521183
913.529854433786,246.54136102517,7.685,185.4459665,1,501.21825185783
286.815996023078,954.026552016603,5.435,92.7531665,1,485.026298536322
950.370688834321,255.003094300113,7.685,185.4459665,1,510.595464051382
968.388409959779,257.463978378082,10.5,346.185,1,517.562043656307
937.119669900747,237.995916485377,13.875,604.4990625,1,519.300983089793
984.746181622389,301.428087641037,4.875,74.6240625,1,489.836663868694
198.170361220548,795.645516428369,9.935,309.9312665,1,510.863045414683
699.866489021834,1137.04197757214,4.3125,58.396640625,1,437.041997965129
282.954099790146,965.382862266243,6.56,135.125504,1,494.323119494194
902.201907027835,235.334138685625,8.25,213.71625,1,506.754352597709
854.522026568212,230.202686170583,8.25,213.71625,1,494.556945938567
286.827526700984,977.918051294191,6.56,135.125504,1,497.945715843793
880.877374079471,228.147699946614,7.125,159.4040625,1,505.332778987823
1046.208213796,337.357081216655,6.56,135.125504,1,501.368142030904
1042.31325779786,324.828565032663,6.56,135.125504,1,507.870034634487
226.92385612284,851.3910389864,5.435,92.7531665,1,496.709456917286
1058.71288053235,326.599835527683,9.935,309.9312665,1,517.786262359061
839.515680059111,229.579548209578,6,113.04,1,490.673034153153
1030.16585323276,319.871251008731,6.56,135.125504,1,503.495140443864
1059.61337026803,345.972532740533,9.375,275.9765625,1,504.635733623458
1079.65418848107,357.759309456497,13.875,604.4990625,1,511.141852223934
1023.62871214359,309.146541857419,6,113.04,1,507.446518429018
1094.10270710894,371.406870940522,6,113.04,1,513.118298461174
934.563591029541,1091.56458788978,4.3125,58.396640625,1,456.445949402516
1073.82263967496,337.585240989232,7.125,159.4040625,1,520.660948681948
817.9468085854,229.654724123419,4.875,74.6240625,1,484.908370926816
1089.75705033705,337.44819409276,8.81,243.714554,1,532.310407801723
1048.83591828945,314.095042772406,6,113.04,1,520.201051423078
994.918547848681,293.134198905455,8.25,213.71625,1,502.510427718152
1009.85180236733,287.57343146909,7.685,185.4459665,1,515.852511732241
1067.37672409964,302.022174641394,16.125,816.4490625,1,541.619799201755
1019.98260623594,297.713873240241,6,113.04,1,514.026260104398
1034.50275814332,309.290585585576,4.875,74.6240625,1,514.340297582791
1032.53873941955,298.025513217737,6.56,135.125504,1,521.694835357419
1025.96597000422,286.670641918909,6.56,135.125504,1,526.398111558655
745.596327125157,215.862955849907,10.5,346.185,1,486.279449047247
1043.13314685113,303.650329319045,5.435,92.7531665,1,524.245570240572
1074.00214441689,325.026523775773,5.435,92.7531665,1,529.606185670178
765.302087431464,225.659350324796,6,113.04,1,478.814593091315
1153.72008851671,913.521819337959,5.435,92.7531665,1,501.451379554396
1162.29065698317,873.003791962425,7.125,159.4040625,1,493.602029541317
1169.55304509632,908.895534549019,11.06,384.096104,1,513.923541505685
774.316717782246,214.623094635535,8.25,213.71625,1,491.033313333333
794.891951853552,1147.90193770427,4.3125,58.396640625,1,457.843453951038
1164.19029739657,853.224806400463,7.125,159.4040625,1,488.825606421736
795.277905063639,222.020641272081,9.375,275.9765625,1,487.382956783748
812.111706899186,220.477730426595,6,113.04,1,492.453695123388
1159.05901401599,944.496589385542,9.935,309.9312665,1,520.109373661436
760.940335520943,199.92316189421,11.625,424.3415625,1,503.77630800117
1139.0135007514,963.308690250931,6,113.04,1,511.922181785146
829.627205593669,221.835410249397,6.56,135.125504,1,495.423644289799
729.391759915318,219.942032623025,4.875,74.6240625,1,480.956887457735
788.714319696752,204.456989967993,9.375,275.9765625,1,503.421399337413
805.40606332005,211.215248621507,5.435,92.7531665,1,500.020970924986
821.225584393386,211.03300374867,7.125,159.4040625,1,503.770151690795
842.336759878275,216.761313789273,7.125,159.4040625,1,503.765204299896
763.378186702178,693.686647358406,2,12.56,1,63.6918595366252
381.367345098584,858.325517923437,3.75,44.15625,1,355.80013827323
811.965504584561,202.547455921088,5.435,92.7531665,1,509.897350284797
835.948564367963,198.538606577609,12.185,466.2090665,1,519.562836668325
1166.27871582114,887.852563349474,8.25,213.71625,1,502.697151757179
866.677210849182,222.765348266759,6,113.04,1,505.503912379925
1173.40927444328,864.09094473072,7.125,159.4040625,1,501.041095391918
1189.45859816919,832.670477476431,9.935,309.9312665,1,507.120473768878
1179.84534907967,798.81184532382,8.81,243.714554,1,489.913604434175
1192.55309823532,809.32841018108,7.685,185.4459665,1,504.540638456346
1183.59778150064,851.112334483778,9.375,275.9765625,1,506.657430524297
1183.44033960125,716.751814394028,6.56,135.125504,1,483.730488225892
1174.31944135597,876.61792346428,5.435,92.7531665,1,506.135182868245
1202.81849109438,729.589932235407,16.685,874.1421665,1,503.688394819779
1188.79707876088,871.457020910287,9.935,309.9312665,1,517.996229932809
1193.17369547308,706.35076596263,7.685,185.4459665,1,493.214584268231
1201.98443219509,663.9756006343,12.75,510.44625,1,503.275399275469
951.112590284463,1122.48491700244,6.56,135.125504,1,491.478420781558
537.122087558451,1139.24322810442,6.56,135.125504,1,468.469665823633
521.620631253179,1144.88147937726,9.935,309.9312665,1,479.31068200846
546.229066207219,1148.6876624385,6.56,135.125504,1,474.305933448057
482.026003061637,1125.11327567703,6.56,135.125504,1,477.738380809139
464.353757177253,1134.19670153966,13.31,556.270154,1,494.020169005673
610.745116723055,1166.80846868491,5.435,92.7531665,1,475.264747929754
1185.76101968341,750.322660901037,6.56,135.125504,1,488.360664308694
549.459537515753,1160.23946230367,5.435,92.7531665,1,484.234234133171
588.214933199585,1180.65839148344,13.875,604.4990625,1,493.485957716142
563.599852513066,1170.89835965918,7.685,185.4459665,1,490.255306309029
753.433650790636,1174.55952572135,6,113.04,1,477.558267114793
750.951817928034,1187.44774245766,7.125,159.4040625,1,490.103447628393
1117.51904699169,1008.14325749693,6.56,135.125504,1,518.916584569873
668.537850167226,1169.43411544209,7.125,159.4040625,1,470.487253401196
657.144306894253,1175.94969651264,6,113.04,1,477.875218066444
679.017789383017,1179.89867343722,7.685,185.4459665,1,480.357148306525
492.188271664405,1131.48574159261,5.435,92.7531665,1,478.92135015214
899.360492250331,602.224342498635,3.1875,31.902890625,1,222.046583108407
495.192445761347,1147.13499598364,10.5,346.185,1,491.808742202198
645.1646668518,1170.44894617864,6.56,135.125504,1,473.633956470681
734.860332232943,202.604674902727,6.56,135.125504,1,498.615435172251
727.971228264615,188.865055311429,8.81,243.714554,1,511.899718003848
454.459419412927,1115.08467252874,6.56,135.125504,1,482.271149959569
778.112269796266,191.091357251671,7.685,185.4459665,1,514.868462188811
802.406357088229,187.077584423775,12.75,510.44625,1,523.045376972813
380.128048888073,1084.72720165023,8.25,213.71625,1,500.332973926129
744.480082289433,195.439450980849,5.435,92.7531665,1,506.517349502445
435.6484460582,1125.46013479492,8.25,213.71625,1,500.897265286164
406.359446144992,1111.85540443905,7.125,159.4040625,1,505.815825211044
696.55291698414,203.50169482849,6,113.04,1,496.510271212489
393.279659552569,1112.94389316047,6,113.04,1,514.3928713957
410.189571809474,1124.40911952241,6,113.04,1,513.919434368624
777.068773187587,1182.78959315502,6.56,135.125504,1,488.902226482378
476.962903368736,279.770847806837,4.3125,58.396640625,1,475.750025566671
790.883441736212,1189.52693928622,8.81,243.714554,1,497.891980522636
765.486914895271,1185.91058394269,5.435,92.7531665,1,490.303611663246
761.985680062404,1202.60743857597,11.625,424.3415625,1,506.415305697507
725.871981515467,1190.77647277529,6,113.04,1,491.457938848577
772.551760338489,725.083832160597,2,12.56,1,76.7655949242532
738.749926784442,1194.80820117433,7.125,159.4040625,1,496.323193871877
777.638841253805,1194.7710391195,5.435,92.7531665,1,500.825489389892
785.312266466356,1203.24911499245,6,113.04,1,510.429088660027
726.975430715592,1205.54530820205,8.81,243.714554,1,506.264488688865
1159.98509962977,921.709965389006,4.875,74.6240625,1,510.628632799028
932.585015245412,1137.96227857467,9.935,309.9312665,1,495.889853466496
867.634329841988,1166.90422039898,8.25,213.71625,1,496.085496228168
912.896507618858,1158.38772982504,8.81,243.714554,1,505.414912532723
898.251644523341,1174.21054831334,12.75,510.44625,1,513.983811698232
964.695361817687,1120.81532349615,7.125,159.4040625,1,497.140997159725
931.043371967047,1157.21064047905,9.375,275.9765625,1,512.272007333185
945.449825034343,1149.16675397937,7.125,159.4040625,1,511.855828812914
992.611168880759,459.505515362522,3.75,44.15625,1,378.759677493276
922.335936026003,1171.22600916249,7.125,159.4040625,1,521.044355270994
958.870812032643,1134.43188399437,7.685,185.4459665,1,505.712526197773
974.087481165315,1132.26627080019,7.685,185.4459665,1,511.837939393956
841.635715332959,1177.75809768754,7.125,159.4040625,1,498.31062176508
483.174453929132,1136.49045835135,4.875,74.6240625,1,487.377920776787
534.69435525279,1154.9394496388,6.56,135.125504,1,484.041174925176
618.388394083144,1177.47217869582,7.685,185.4459665,1,484.396671797878
885.964837649787,1159.36264889115,5.435,92.7531665,1,495.57740468912
691.717427806129,1191.78712955906,8.81,243.714554,1,491.85687125635
634.236502369428,1177.70908536782,6.56,135.125504,1,482.214483257777
704.575565905932,1200.20765119411,6.56,135.125504,1,500.228577868648
665.982849853656,1184.06635582265,6,113.04,1,485.260139866757
654.979320660066,1187.17787800413,5.435,92.7531665,1,489.253662617703
674.411410221083,1193.37833574814,6.56,135.125504,1,494.041453840139
627.087820283512,1188.03623136439,6,113.04,1,493.452681698425
643.596761654529,1186.08399707575,6,113.04,1,489.345458249074
648.789056702796,1198.74572275323,7.685,185.4459665,1,501.367985294268
521.434407209851,1164.75060670097,9.935,309.9312665,1,497.874278666227
662.5266198133,1195.00061253188,5.435,92.7531665,1,496.417022904685
668.717176157732,1203.93559502466,5.435,92.7531665,1,504.905633757843
478.184233011797,1148.46326518302,6.56,135.125504,1,500.321431385043
466.277379700668,1153.97336901391,6.56,135.125504,1,510.605604173544
919.419014072715,1144.74405659526,4.875,74.6240625,1,495.925377061354
484.078219358616,1160.81397973496,7.125,159.4040625,1,508.892659874866
497.373908170617,1164.05494934519,6.56,135.125504,1,506.363830759873
488.405024140132,1174.3912128987,7.125,159.4040625,1,519.441485332698
509.444940773092,1154.26174916726,5.435,92.7531665,1,492.61036058275
1008.3630212607,1091.74153206928,6.56,135.125504,1,498.547069822911
1020.89356706843,1090.88186832084,6,113.04,1,505.728500648215
1016.23772252669,1104.94100099691,8.81,243.714554,1,513.793257485189
306.34891420601,1004.0811976199,7.125,159.4040625,1,497.419895151711
313.306944951932,1015.86529848245,6.56,135.125504,1,499.301918289742
432.367159182492,286.753161276042,4.3125,58.396640625,1,492.341636670508
996.389427901721,1092.45783303529,5.435,92.7531665,1,491.802647087898
649.643530958693,693.818885951214,2,12.56,1,50.7344079022533
293.721986189519,1000.49981326935,6,113.04,1,505.333515888964
1038.5476904942,1089.71376400864,6,113.04,1,516.228008341993
1001.88455679749,1101.83655674478,5.435,92.7531665,1,502.600143224525
1055.79774822516,1093.32985765768,11.625,424.3415625,1,530.377615069778
540.077134096719,1173.11947515624,10.5,346.185,1,499.417020946258
300.194285501394,1016.30411750462,6.56,135.125504,1,509.796924369025
267.585403173898,965.182701536498,8.81,243.714554,1,507.251662138702
369.284215594139,1070.67940311375,6.56,135.125504,1,496.765689181478
355.111184224933,1076.62600565701,8.81,243.714554,1,510.681352101172
339.585139991989,1069.55595965457,8.25,213.71625,1,516.207786294242
1030.25594190699,1098.38826142154,6,113.04,1,517.476756969192
363.767696243084,1093.88697027894,10.5,346.185,1,517.879433309729
320.011570612482,1027.66452952001,6.56,135.125504,1,501.752180238376
682.259947214191,1203.18415376949,6,113.04,1,503.496774644645
310.405987836126,1038.18369320001,7.685,185.4459665,1,515.898928725718
308.514113046139,1059.0932803499,13.31,556.270154,1,531.233643208434
380.116452955737,1098.97719693213,6,113.04,1,511.378810023881
345.30992957611,1090.58949402163,8.25,213.71625,1,527.603258990481
371.608827572322,1117.55701219858,14.435,654.2793665,1,531.21993615134
816.241545485733,1189.06627948824,6,113.04,1,502.690682855151
832.141227983672,1186.82012477723,6,113.04,1,504.435464674275
1000.80773553532,1112.65308835012,5.435,92.7531665,1,510.654349910756
855.781925962577,1179.47484601578,7.125,159.4040625,1,504.146939312802
846.664926466615,1194.65033437702,10.5,346.185,1,515.935610279762
825.932193725394,1200.26571861237,8.81,243.714554,1,515.872762059833
805.300107791077,1196.31545641903,7.125,159.4040625,1,507.362932210508
777.77473530978,1217.28869650557,9.935,309.9312665,1,523.102767135615
744.039912420984,1208.03992638177,7.125,159.4040625,1,509.945174194291
797.188346064906,1207.33718707705,6.56,135.125504,1,516.562286662589
879.058226048417,1176.32922413716,6.56,135.125504,1,508.872654092075
884.842349351532,1188.10539998564,6.56,135.125504,1,521.932539327579
636.16581477784,1194.02418936031,4.875,74.6240625,1,498.131210501905
949.70876055797,1168.00123215652,12.185,466.2090665,1,530.452277212023
917.173724364279,1188.66291817067,11.06,384.096104,1,534.748421362164
868.422036176615,1183.00942361105,6,113.04,1,511.531118864683
959.125972446607,1148.67459855877,6.56,135.125504,1,518.126591662959
871.010688868151,1201.57986725795,12.75,510.44625,1,529.931145476145
896.816735261508,1193.46716108429,6.56,135.125504,1,531.268920931371
204.730811475287,531.83669770283,11.625,424.3415625,1,523.039640315547
223.516149043467,503.305215735139,7.125,159.4040625,1,515.48588572275
208.67583319559,510.517360044236,9.375,275.9765625,1,526.595772609934
226.262447440574,489.322356760164,7.125,159.4040625,1,518.471154516899
225.889085769285,475.642450837153,6.56,135.125504,1,524.516414289432
213.424429868621,494.062032890683,6.56,135.125504,1,528.361837896904
