"x","y","r","area","estado","angulo"
983.347134172526,659.033498315483,4.3125,58.396640625,1,231.274136484063
584.461766431136,879.375954001409,8.25,213.71625,1,229.689512611307
735.870347940388,1012.49552510552,5.435,92.7531665,1,221.961619347036
605.586155362679,897.625104899652,6.56,135.125504,1,217.548624664309
592.003593252597,836.448528643888,5.435,92.7531665,1,211.1658127163
590.914276365164,731.909839102516,13.31,556.270154,1,219.893405628609
602.491820544647,709.978988399815,8.81,243.714554,1,217.055899439035
677.046575315178,985.701318804923,6.56,135.125504,1,222.71624199329
757.09333854009,588.520133265902,4.3125,58.396640625,1,215.788590132813
692.925923669716,996.350309373739,8.25,213.71625,1,223.647718104045
582.099159886981,769.232010350535,12.75,510.44625,1,220.062366862281
587.30888529715,712.3696739229,6.56,135.125504,1,230.036050048509
582.993537131329,852.222495574022,6.56,135.125504,1,223.201688996187
593.349451493392,784.432833070194,5.435,92.7531665,1,207.236063184723
584.202857440176,827.33652854595,6.56,135.125504,1,217.52170588226
582.79579464494,788.835054341907,6,113.04,1,217.490971848193
912.04758737012,978.738720236565,7.125,159.4040625,1,210.955426446607
906.6073493624,991.909381207806,7.125,159.4040625,1,219.532087708471
585.822574999283,750.536451172366,6,113.04,1,219.814949542931
1001.68254561647,794.05908483501,8.25,213.71625,1,201.770026711941
1006.37031186605,768.233963834769,6.56,135.125504,1,208.800830154818
1003.70029701193,825.078843095646,7.685,185.4459665,1,205.238298993549
580.976378721982,839.475038960373,6,113.04,1,222.552522741621
588.505153217835,816.139641655321,5.435,92.7531665,1,212.109778766029
839.256056638186,721.324664277803,2.625,21.6365625,1,87.9252320655507
1003.43422804284,856.830588396502,7.125,159.4040625,1,211.2231069672
797.521825833404,807.606487546826,2,12.56,1,8
926.35579359494,982.561197787583,7.685,185.4459665,1,222.023371545979
577.10086916693,816.977215703552,6,113.04,1,223.54473462639
942.273362214907,983.306338196258,8.25,213.71625,1,232.040779215324
932.931316240452,998.908274038043,9.935,309.9312665,1,239.238868744634
949.610988844468,970.441839160339,6.56,135.125504,1,226.790362492277
892.000825340858,996.901739381686,8.25,213.71625,1,217.334872569802
620.625392565765,655.933930965432,4.875,74.6240625,1,230.065821101829
978.247436571215,897.478605030848,5.435,92.7531665,1,203.160594316342
987.583081488328,907.484851029303,8.25,213.71625,1,216.19529518805
1006.01931266869,876.541685459063,11.625,424.3415625,1,219.77849486561
994.890907274891,895.914418570952,5.435,92.7531665,1,217.214275378562
1002.24433105191,905.391083794308,6.56,135.125504,1,228.05712000719
960.396935890453,937.576838751535,7.125,159.4040625,1,211.316264409325
965.123813132036,924.399431421049,6,113.04,1,206.739188837394
977.094403125898,923.559803408863,6,113.04,1,215.938539026629
969.050242957473,952.279351353259,9.935,309.9312665,1,227.523593265732
972.437990102611,934.00379894489,5.435,92.7531665,1,218.384703132547
984.430404104997,933.754737917464,6.56,135.125504,1,227.82647755189
1006.60685516261,781.290748980491,5.435,92.7531665,1,207.452232270214
1009.8914772194,807.716964133729,7.685,185.4459665,1,210.033291991494
764.520396053002,910.223586888286,3.1875,31.902890625,1,115.793097388209
824.47775900993,799.894172539619,2,12.56,1,24.4779877767675
1015.65905732428,789.160797330037,6.56,135.125504,1,215.931279161957
1019.04002887247,820.764118139535,8.25,213.71625,1,220.022005378016
598.065728027837,694.088905642553,7.685,185.4459665,1,228.023266586811
724.111553268464,715.477285925117,3.1875,31.902890625,1,113.59201354809
1012.93731665584,839.421822845268,9.375,275.9765625,1,216.555722485074
1017.19300667208,775.65041023015,6.56,135.125504,1,218.553665421601
657.126918300135,968.550754783299,6,113.04,1,220.95717777985
1015.60253996306,861.749715352803,6,113.04,1,224.271002549759
813.315179648481,1023.16240989731,6.56,135.125504,1,223.559287886334
846.410320633828,1010.56947766557,6.56,135.125504,1,215.62333543864
836.14689093371,1018.74238478548,6.56,135.125504,1,221.708882604672
988.944607764941,921.669657908428,6,113.04,1,224.729994569042
858.8199504107,1021.43622114284,9.935,309.9312665,1,229.115225596947
1009.41835608736,894.406195775273,6.56,135.125504,1,229.714121610082
1023.20116931931,887.603919728748,8.81,243.714554,1,239.77741498596
1014.79904970148,905.755281034929,6,113.04,1,239.421826948666
882.335202808745,1010.95945402763,8.81,243.714554,1,226.457450451937
996.653664073212,930.865877285755,6,113.04,1,236.21714889311
611.358924896702,658.966269491755,4.875,74.6240625,1,235.533369944049
1000.3036419426,917.800246770955,6,113.04,1,232.375659471398
993.672530580879,943.066960971268,6.56,135.125504,1,240.784560184319
1008.65981117557,927.177241798678,6.56,135.125504,1,244.36236950755
1015.07756065181,752.269063472322,11.625,424.3415625,1,220.310234437129
1004.88444471059,938.803980025033,5.435,92.7531665,1,247.475616081983
1020.57541046419,800.101980849372,5.435,92.7531665,1,220.5754340391
1028.86407186104,783.817800410317,7.685,185.4459665,1,229.435452736437
1024.74120386628,766.328138826818,5.435,92.7531665,1,227.249648954915
1026.77931647474,832.729314644787,6,113.04,1,229.128929683416
1030.80357815463,809.193944921899,8.25,213.71625,1,230.986623665112
1026.14692100677,734.423356388207,9.375,275.9765625,1,235.462791260596
1011.52665055121,717.694077405297,5.435,92.7531665,1,226.975304356173
1024.0006695705,851.663237072621,7.125,159.4040625,1,229.881252025593
1031.7915381918,868.71799787791,11.625,424.3415625,1,241.763273492211
1010.47351310435,690.355605753749,6.56,135.125504,1,237.320443510698
1004.80805566168,675.46175410398,9.375,275.9765625,1,239.700050802616
1017.96049549296,708.932654046878,5.435,92.7531665,1,236.220318970411
1021.65418550325,680.643311240689,8.25,213.71625,1,251.747089561523
769.667890723563,776.717862542832,2.625,21.6365625,1,38.2373479432372
906.346309437311,1010.65756400395,11.625,424.3415625,1,235.979123659304
960.453196274169,982.872911642283,9.935,309.9312665,1,243.285285225233
950.251100320683,995.113886405587,6,113.04,1,246.261693764719
947.411860074174,1007.92811052656,7.125,159.4040625,1,254.881061747778
999.037556881806,652.329802211534,12.75,510.44625,1,247.835502631005
964.455707606423,1002.33561451303,9.935,309.9312665,1,260.740063405486
961.686110368339,966.985679415227,6,113.04,1,232.436260974504
920.319284292746,970.045100160888,4.875,74.6240625,1,208.307624107821
973.08344728712,972.263397782079,6.56,135.125504,1,244.197784470335
965.60039710444,626.639380072241,9.375,275.9765625,1,239.744439065613
980.33819852186,962.710983976028,5.435,92.7531665,1,242.892425062119
978.84112342242,986.514224618477,8.81,243.714554,1,258.402212475096
984.985234374895,952.262812711132,6,113.04,1,239.590277497732
950.114700550066,608.095700947342,7.685,185.4459665,1,243.64253182917
984.873628432068,625.448307365913,9.935,309.9312665,1,254.256862033383
671.330583088677,1007.65437458007,16.125,816.4490625,1,244.287040447377
973.732097367688,610.373782148134,8.81,243.714554,1,257.178817464773
667.089786417863,971.213256448794,4.3125,58.396640625,1,216.746635633059
1014.99294547261,663.206459552671,6.56,135.125504,1,254.822368152998
707.55297932888,1010.62050445803,12.185,466.2090665,1,230.016191884662
1011.02056480725,915.952764886547,4.875,74.6240625,1,240.779406213247
661.142969286465,981.633207132733,7.685,185.4459665,1,228.630481152234
629.663086131474,967.972413125581,6.56,135.125504,1,239.226661970368
868.991508597657,1008.59065952973,4.3125,58.396640625,1,219.704099874422
985.629837848369,972.847935107318,6,113.04,1,253.643145719484
641.599800822342,985.222283111714,12.185,466.2090665,1,243.716879310067
742.810104356637,1020.86192701334,5.435,92.7531665,1,228.146170179876
724.980353351731,1017.52424689729,6.56,135.125504,1,230.097251985905
786.067128096576,1016.92486951835,5.435,92.7531665,1,217.371856354567
764.848321241266,1018.88481069522,5.435,92.7531665,1,221.689424359037
796.805406319868,1028.69829747282,10.5,346.185,1,228.720608375698
1020.71164893398,914.882536663864,4.875,74.6240625,1,248.820475856547
635.175756323645,792.112734693165,3.75,44.15625,1,165.012848764885
776.683322517911,1023.45965473761,6,113.04,1,224.672839355928
926.787667488573,892.926577850763,3.75,44.15625,1,157.195615391292
618.115515857933,959.63133131459,7.685,185.4459665,1,242.000263447985
615.608581660499,977.642702887286,10.5,346.185,1,256.041256531743
598.037289826811,934.164036753864,7.685,185.4459665,1,242.464275839951
603.089685099897,949.276863326167,8.25,213.71625,1,247.097660932994
586.536255504821,924.833318157507,7.125,159.4040625,1,247.285518249889
594.262257378205,901.581032027044,5.435,92.7531665,1,229.448741131415
732.84794286429,1029.39947574822,7.685,185.4459665,1,239.02618737518
754.853970636093,1031.29598231521,10.5,346.185,1,235.660763391971
812.447670391135,1036.81988597045,7.125,159.4040625,1,237.146796076232
781.048148558973,1035.23683154834,6.56,135.125504,1,235.999024552952
825.001846072922,1025.86460398431,5.435,92.7531665,1,227.244167450002
790.97788303704,1047.69976050566,9.375,275.9765625,1,247.86401503456
786.91751902327,567.465423082104,13.875,604.4990625,1,232.902298766868
848.027546673723,573.50367086417,7.685,185.4459665,1,231.532357029213
832.170605454971,572.343274734924,5.435,92.7531665,1,229.918534298037
651.006012590041,606.7371565699,11.625,424.3415625,1,244.028143735526
860.789716102304,576.546930872153,5.435,92.7531665,1,231.574315688189
809.546387880167,567.003593533767,7.125,159.4040625,1,233.191892971725
664.884633110208,596.816093498979,5.435,92.7531665,1,244.007914278982
654.52105491337,585.465624479681,9.935,309.9312665,1,259.208645194198
882.51066281837,576.710007304132,6,113.04,1,238.047117850328
823.709142966283,564.651533868741,6,113.04,1,236.539687939534
1017.40852058014,698.729190861738,4.3125,58.396640625,1,239.837948632746
838.911620237961,560.433701077756,8.25,213.71625,1,242.705842057511
859.193761049761,564.658577223718,6.56,135.125504,1,242.671561213054
898.823150896764,565.355785283567,13.875,604.4990625,1,254.605425419522
924.745066174185,591.762355952944,7.685,185.4459665,1,242.743172783645
871.373817663989,570.902746331235,6.56,135.125504,1,239.957857730275
914.522218453149,580.284974523693,7.685,185.4459665,1,247.770117123686
918.022339663373,991.192162497304,4.3125,58.396640625,1,224.685815440165
944.402139424815,588.861257674813,12.185,466.2090665,1,255.795907670794
1036.88409233191,756.009491400368,10.5,346.185,1,240.93409482007
1029.60431408988,701.742333227744,8.25,213.71625,1,249.745290502567
1027.53679897555,667.051734483905,6.56,135.125504,1,263.530332583892
1043.31793259247,738.397898641575,8.25,213.71625,1,250.994890810247
1022.85277819361,719.268262155595,6,113.04,1,237.025260771898
1034.62467316144,721.596885969419,6,113.04,1,247.377819429722
1045.02641558445,710.274590285004,9.375,275.9765625,1,260.937911164107
1038.30708136324,686.415805023821,9.375,275.9765625,1,263.991731643728
1034.13235860232,771.801996033929,5.435,92.7531665,1,235.824275197349
768.370809676248,570.218979400235,4.875,74.6240625,1,231.947673211882
803.070054173032,554.948041836984,6.56,135.125504,1,245.071188498677
768.774220055732,559.351464271847,6,113.04,1,242.665957812858
815.985129070953,556.219521395745,5.435,92.7531665,1,244.304003446392
826.99806745112,553.699721199915,5.435,92.7531665,1,247.775549607088
852.28395836854,552.846132434149,7.125,159.4040625,1,252.623527319688
870.088374993001,558.40869826267,6,113.04,1,251.552653304029
788.371689982568,536.94004041749,16.685,874.1421665,1,263.316843231521
836.104265804741,545.89221349614,6.56,135.125504,1,256.65986279742
760.35635584926,985.41721345339,3.75,44.15625,1,189.607915357906
811.772986806986,544.386877669675,7.125,159.4040625,1,255.884097836922
847.505099238997,540.622052492494,6,113.04,1,263.692347456109
730.071320974238,577.576011339726,6,113.04,1,233.157566640746
794.851750755214,690.782917159402,3.1875,31.902890625,1,109.338353995734
735.669840690212,566.962031078304,6,113.04,1,241.754140307818
749.841295568891,559.675461815505,9.935,309.9312665,1,245.503114611196
715.551291626293,578.544563688259,7.125,159.4040625,1,237.010747895556
721.233322810495,563.657027067927,8.81,243.714554,1,249.12284176656
889.850384102215,609.967646236502,3.75,44.15625,1,210.203204067423
824.429876052048,543.137463252974,5.435,92.7531665,1,258.02166891181
698.268840341208,570.917513605165,5.435,92.7531665,1,250.655170340375
689.45064404193,562.786127559269,6.56,135.125504,1,261.708963127119
962.135452705025,599.444827140087,7.125,159.4040625,1,257.895875082819
974.682936480394,595.5943367938,6,113.04,1,268.87878950966
879.841971846226,563.218373243868,4.875,74.6240625,1,249.880529928952
985.97864183763,601.086207193082,6.56,135.125504,1,272.313701801072
930.076537097556,572.006836356915,9.935,309.9312665,1,262.489596310548
1006.13712465835,629.011638424771,11.625,424.3415625,1,267.823699393075
966.456653060403,587.651573666652,5.435,92.7531665,1,269.814142539491
918.711102104319,999.789617428849,4.3125,58.396640625,1,232.396680258535
1014.98798794918,643.596075987013,5.435,92.7531665,1,265.860908012249
919.671782160802,556.414655633677,8.81,243.714554,1,271.394833104101
996.402695622039,613.651458857556,6.56,135.125504,1,270.739353684536
882.360882662178,547.379847211451,10.5,346.185,1,265.707087951758
1009.27199053845,611.098882050785,6.56,135.125504,1,281.919134480772
1024.51756048966,652.613927571274,7.685,185.4459665,1,268.571758221511
864.414574839127,547.834768443823,6,113.04,1,260.262447267149
959.692798746031,577.068385356225,7.125,159.4040625,1,274.226721489757
907.43785801003,546.204105948516,7.125,159.4040625,1,275.599798931668
946.983183176018,569.724530860794,7.125,159.4040625,1,273.186470792088
939.350365103175,559.749878572775,5.435,92.7531665,1,277.738447284823
959.77365098655,562.258606056209,7.685,185.4459665,1,286.44125042303
762.038029223564,549.42051602545,6,113.04,1,253.438728323401
628.91895834347,605.441911531683,10.5,346.185,1,259.078313648072
989.59089391487,795.372132921573,3.75,44.15625,1,189.647368052222
800.233941591249,768.744246405727,2,12.56,1,31.2566290795097
618.038831473734,617.846460668933,6,113.04,1,257.468014988812
667.615678496091,574.530614958568,7.125,159.4040625,1,261.46137797199
670.886357617583,587.753190932054,5.435,92.7531665,1,248.433171313292
722.406602562245,996.247620588688,3.75,44.15625,1,211.030481003705
639.840627944569,593.83840524589,5.435,92.7531665,1,261.062497514959
875.908230106113,978.046542333048,3.75,44.15625,1,193.552655974017
629.858911648186,589.534658067148,5.435,92.7531665,1,270.635640853994
719.280329553725,709.510079694267,3.1875,31.902890625,1,121.260425835856
618.16362835324,592.199310699472,6.56,135.125504,1,276.126044638011
653.716108021844,566.737915449962,8.81,243.714554,1,275.336479858565
617.251721151801,632.123181358006,6.56,135.125504,1,248.152291263522
607.079709033627,644.389166620826,9.375,275.9765625,1,247.856753249757
607.031726039096,623.896025111995,6.56,135.125504,1,261.245793701651
638.833137275731,582.447874636994,6,113.04,1,270.74653255461
602.495036426334,666.190583035951,6.56,135.125504,1,238.56481447291
733.802376393715,553.861971324229,7.125,159.4040625,1,254.884394444843
676.445150442781,564.819484738937,6,113.04,1,265.660828139125
705.574885384362,560.701090266863,7.125,159.4040625,1,257.254874530385
714.724579584902,543.696408675119,12.185,466.2090665,1,270.117434189286
680.218005334065,550.498113786081,8.81,243.714554,1,276.765094385931
591.970072181696,678.155086897336,9.375,275.9765625,1,241.086361532718
758.737606676942,571.723605591074,4.875,74.6240625,1,231.975639555291
696.145735285753,550.016820127171,7.125,159.4040625,1,270.697799249768
580.451117277046,693.653144127346,9.935,309.9312665,1,243.949514569913
666.415125089728,557.259577899755,6.56,135.125504,1,277.070083780617
689.236733375181,540.205311955656,4.875,74.6240625,1,282.421283138255
592.923669987013,654.889032501434,8.25,213.71625,1,252.859248080859
591.289697769038,639.601103937011,7.125,159.4040625,1,263.225751239435
580.032705911077,665.188209419659,8.25,213.71625,1,257.991917215018
650.061372340438,543.210080719604,15,706.5,1,297.359470520892
752.085826709797,545.036534943719,4.875,74.6240625,1,259.42655321996
575.916049854129,718.876416623226,6.56,135.125504,1,238.316286671444
612.512332511461,607.194803088068,6,113.04,1,268.933949914365
596.992375903941,610.807997229088,9.935,309.9312665,1,277.499025860625
578.785762698767,647.537583493997,7.685,185.4459665,1,268.664339337427
584.801127206378,625.046974727286,8.81,243.714554,1,277.34295719149
607.942536022881,597.326541587025,4.875,74.6240625,1,279.217836490433
606.973818277725,586.494772990428,6,113.04,1,287.82562219283
807.572685546359,819.630029146496,2,12.56,1,21.0400477821774
575.220484954774,678.601077474916,6,113.04,1,255.467275348955
572.215711143683,784.49672999875,5.435,92.7531665,1,228.311264791096
656.341635742979,992.628078776103,4.3125,58.396640625,1,240.298361113795
574.58847150951,752.670495169353,5.435,92.7531665,1,230.326809564004
569.919575278761,731.797806551054,7.685,185.4459665,1,239.976125960799
565.38260780934,847.689351696325,11.625,424.3415625,1,239.415110182215
577.587610116971,800.264333143416,6.56,135.125504,1,222.412546960578
568.346176708653,808.770184574027,6,113.04,1,231.819779102132
583.696513115549,894.789960817277,7.125,159.4040625,1,236.161671551742
572.907287816773,831.372632097997,5.435,92.7531665,1,229.249519021285
576.755192356523,866.071844071297,7.125,159.4040625,1,232.8169510984
566.99199604736,887.602935388172,11.06,384.096104,1,248.931725970431
575.117378174261,707.469342127643,4.875,74.6240625,1,243.175073240473
561.288184104955,700.750412421694,10.5,346.185,1,258.522362054762
565.274020969246,776.131932480453,5.435,92.7531665,1,235.936368284044
565.120183741186,760.034702644444,6.56,135.125504,1,238.25564647767
566.150103282412,744.95342534565,6,113.04,1,240.241336110178
557.893373987287,737.042316299061,5.435,92.7531665,1,250.158526331299
565.752590654548,794.601585195285,6.56,135.125504,1,234.309606434435
559.003006838652,828.27569885986,8.81,243.714554,1,242.650089344357
561.419113040799,867.165140107061,8.25,213.71625,1,247.854787462014
585.860732907879,911.725713715008,6,113.04,1,241.53314641241
575.484499773968,917.753465032932,6,113.04,1,253.521376552368
554.74723566102,804.512097869532,8.25,213.71625,1,245.294267040825
552.535652525366,784.732564398398,9.935,309.9312665,1,247.934866166289
690.76155003251,1025.01988993745,9.935,309.9312665,1,250.133943755668
715.940144811646,1029.25500687062,8.25,213.71625,1,244.180092205597
836.918215851765,1034.65870605865,9.375,275.9765625,1,237.545075703113
577.340096493368,904.968171255525,4.875,74.6240625,1,246.16203932839
977.604877855626,941.597710713389,3.75,44.15625,1,227.141815431207
739.984952914044,1046.12542303229,10.5,346.185,1,253.336791129033
567.249966570506,909.024635619941,6,113.04,1,257.01935575651
768.854991187676,1044.59438535897,8.81,243.714554,1,246.569310586398
824.056629699389,1044.06635330145,6.56,135.125504,1,245.249069817528
812.624464471258,1050.50374393716,6.56,135.125504,1,250.821655424171
835.474981142826,1050.52821451276,6.56,135.125504,1,253.027390916543
875.43166367634,1025.32139583392,7.125,159.4040625,1,237.612430873316
866.814004847649,1035.22097063854,6,113.04,1,244.526105501885
889.105070415958,1024.75821457272,6.56,135.125504,1,241.776691580784
693.546149662897,840.249320600102,3.1875,31.902890625,1,113.808743338832
883.29508809767,1036.52165392782,6.56,135.125504,1,250.759973835441
853.166094833024,1037.53210624143,7.125,159.4040625,1,243.409398206567
873.848403240638,1045.62629808407,6.56,135.125504,1,256.487553249036
897.537291544599,1036.23940230909,7.685,185.4459665,1,255.582821107387
601.182003205828,965.666211995075,8.25,213.71625,1,258.793140647206
595.447105391105,983.517639026399,10.5,346.185,1,274.810135414801
586.03860695958,955.597856859845,9.935,309.9312665,1,264.556554957865
623.731104073417,993.912885881083,7.685,185.4459665,1,262.05520598131
636.733306088028,1009.67778257504,12.75,510.44625,1,265.745716515869
609.490283551965,993.567841136454,6.56,135.125504,1,271.59245420913
674.804360750731,818.756428564011,3.1875,31.902890625,1,126.592858011461
615.248342743992,1005.356783173,6.56,135.125504,1,276.232842460858
584.422462213168,938.354083776367,6.56,135.125504,1,256.155279656366
571.880778726798,945.10880067108,7.685,185.4459665,1,270.360764806011
862.421856552104,1045.16957146227,4.875,74.6240625,1,252.991317926931
564.368180405304,929.170630560937,9.935,309.9312665,1,268.714358017985
724.740611349976,1038.99243023143,4.875,74.6240625,1,250.562082701874
556.836677139707,902.002029036171,6.56,135.125504,1,263.690757350262
550.125449425732,857.584468828403,6.56,135.125504,1,256.423988883531
549.776280318994,878.856780120851,8.25,213.71625,1,262.355296615157
1023.31944129617,634.966654793972,6.56,135.125504,1,277.682512756434
712.675500946965,1046.57501626544,9.375,275.9765625,1,261.581357862456
546.270724615151,840.45573947478,8.81,243.714554,1,256.934256267575
557.374648242087,720.236301214614,9.375,275.9765625,1,255.400291619992
555.319031360269,751.31278702882,6.56,135.125504,1,249.477897059795
556.602836478065,914.559852037988,6,113.04,1,269.009551706793
675.438821305525,1029.39461385551,6,113.04,1,261.031369960923
663.485106174657,1028.34166819213,6,113.04,1,266.038030493589
683.044292962903,1042.102599568,8.81,243.714554,1,268.872285901934
653.14379137101,1021.21349815123,6.56,135.125504,1,265.522424245463
703.148729003823,1034.11904908172,5.435,92.7531665,1,253.361200337588
668.607811145821,1038.56502961479,5.435,92.7531665,1,272.354879976471
555.036378005275,768.428227641751,6.56,135.125504,1,246.98978300856
546.055501695366,741.239741652795,7.125,159.4040625,1,260.654131331584
542.987534751957,771.974912890964,6,113.04,1,258.53590234307
546.7749540303,759.731739907861,5.435,92.7531665,1,256.406818702633
546.257394814216,708.820045207478,6.56,135.125504,1,269.627694872829
540.951062616768,866.963436078559,6.56,135.125504,1,267.563924569118
549.907307607517,817.312657288438,5.435,92.7531665,1,250.69121023783
541.113650343208,797.404638662336,7.125,159.4040625,1,258.899358707378
925.981856576123,1016.31746802782,8.81,243.714554,1,250.329133662735
914.388370716167,1028.83284599315,8.25,213.71625,1,255.830355431924
1038.89304610314,795.464970695465,7.685,185.4459665,1,238.936087620161
1043.2770811291,780.411737604276,7.125,159.4040625,1,244.06441409263
1036.20014723478,823.590738563651,7.125,159.4040625,1,237.375298840696
1036.68461995405,842.973701546048,8.25,213.71625,1,240.554252399252
1051.12568105029,811.339022752297,12.185,466.2090665,1,251.381544907232
1044.14472785381,889.072722272372,12.185,466.2090665,1,259.885740262564
1046.06576223937,832.24725435126,6,113.04,1,248.169790183331
1042.44023722511,855.389501755018,5.435,92.7531665,1,248.687083561728
539.564871322948,825.385352730458,7.685,185.4459665,1,261.669395196081
957.554592478155,1017.93748010617,7.125,159.4040625,1,268.924143293209
940.108914114159,1018.1467493941,5.435,92.7531665,1,259.265331437623
976.134321157385,1020.45862710828,11.625,424.3415625,1,282.179562257862
929.934459031612,1032.33189773446,7.685,185.4459665,1,266.19743490262
947.609316680732,1028.91143059418,7.685,185.4459665,1,272.376492061312
1025.20042898065,941.006253427359,15,706.5,1,265.702835360654
980.939959596257,1001.74024795733,6.56,135.125504,1,270.995196681752
996.40513717626,994.538034240776,10.5,346.185,1,276.441720215113
960.62019697579,613.890056053745,4.3125,58.396640625,1,245.836854259527
1029.55003439053,904.434466625748,8.81,243.714554,1,252.18996036341
1000.52654314571,959.299240902354,11.06,384.096104,1,256.099868524047
961.196206787114,1030.54716964338,6,113.04,1,281.311596833704
954.665839242756,1041.93224429117,7.125,159.4040625,1,287.145838654204
1030.30492907095,918.65945024688,5.435,92.7531665,1,259.076099799396
1056.88570446965,766.712048893391,12.185,466.2090665,1,259.03349754374
1040.78473801972,914.084209335492,6,113.04,1,266.444172169199
567.575368687257,686.335275704606,4.875,74.6240625,1,258.729354326123
1053.62597352066,844.982218245291,8.81,243.714554,1,257.584033671674
1052.96849764646,790.858696295069,7.125,159.4040625,1,253.133609453447
562.914445738216,669.384135259596,9.375,275.9765625,1,270.684436496635
1052.63206170554,866.134864185398,9.375,275.9765625,1,261.145129884537
557.841966190105,685.766614268911,4.875,74.6240625,1,267.749471996234
549.523268043981,690.85206028216,4.875,74.6240625,1,273.224936629175
542.767756876411,809.87471971422,4.875,74.6240625,1,257.421710412753
997.199775005946,976.031730667606,6,113.04,1,264.338649206332
1009.64981677433,974.373400192255,6.56,135.125504,1,272.688702311113
1058.79776278296,829.059498532794,7.125,159.4040625,1,260.424147260659
802.477167552931,1057.90549813811,6,113.04,1,257.917394390053
824.040611781948,1059.02381468691,7.685,185.4459665,1,260.137055395433
848.00047549306,1049.59784292986,6,113.04,1,254.171455601921
843.564975201833,1064.90308916004,9.935,309.9312665,1,268.461456657879
858.543218745605,1055.32938414588,6,113.04,1,261.954963437248
886.906263238992,1049.72160237843,7.125,159.4040625,1,264.411757084695
876.186274980766,1059.11012471922,7.125,159.4040625,1,270.078516782535
1038.62855292452,924.74331299552,4.875,74.6240625,1,269.266560136879
1049.28168400576,922.557810040639,6,113.04,1,277.780083488192
1049.92878492911,906.313340264476,6,113.04,1,271.6006698341
1060.53295746863,879.973219258916,6.56,135.125504,1,272.530984891599
1062.72254156813,898.853052665358,8.81,243.714554,1,280.704577570936
912.607042942853,1049.19005838493,12.185,466.2090665,1,273.452064022598
1021.44431969894,964.518117306342,8.81,243.714554,1,275.869167630147
1036.02388380884,959.652604962774,6.56,135.125504,1,284.949518335454
1023.29160302193,982.609047888394,9.375,275.9765625,1,288.45312331609
1044.1436450112,950.070169050306,6,113.04,1,286.578392483006
743.059959667782,547.145308598313,4.3125,58.396640625,1,259.186541234064
735.736539629871,542.589197981972,4.3125,58.396640625,1,265.311351687612
1065.90869127077,798.061993384962,7.685,185.4459665,1,265.915753506582
1060.31615929937,744.859671913731,9.935,309.9312665,1,266.092011480686
1075.80607229052,817.732246761287,13.31,556.270154,1,276.375509203555
1068.93929682473,855.79319203978,9.935,309.9312665,1,274.665661586168
570.099350926218,656.609509999306,4.875,74.6240625,1,270.952285591367
1063.8451401568,783.512658403654,6,113.04,1,264.359774582438
906.699895618441,844.596357272341,3.1875,31.902890625,1,115.644726671597
1067.22652773731,839.120390458675,6,113.04,1,270.074845322884
1078.56880360448,885.080398437674,12.185,466.2090665,1,291.271784661584
1048.70139469882,725.203928967912,6,113.04,1,259.705286752067
1044.58923292744,667.559766290184,10.5,346.185,1,278.144402009363
1057.30617444352,693.9406762604,11.06,384.096104,1,278.307469462929
991.749354135773,676.779304656022,3.75,44.15625,1,227.927959172497
1060.92569336762,717.880745093679,8.25,213.71625,1,273.54303040974
1040.94773285748,648.021212038642,9.375,275.9765625,1,284.874291503048
1044.17962353623,933.431334350455,5.435,92.7531665,1,278.258170656024
1033.88587822283,971.45552651272,5.435,92.7531665,1,289.999313109215
1056.20480770021,654.303860146195,7.125,159.4040625,1,294.734233941363
990.357822102458,1010.05033013589,6,113.04,1,283.473528968377
971.532958217955,1038.63525933484,7.125,159.4040625,1,293.888316802161
985.639817609845,1036.62055883664,7.125,159.4040625,1,300.751443465164
1024.64380652829,619.086784462891,9.375,275.9765625,1,288.434448995776
940.86956519893,1041.46116266158,6.56,135.125504,1,279.549150371124
1035.0292046704,630.424073840421,6,113.04,1,289.81842898767
1009.10504679393,1014.67825260362,13.31,556.270154,1,299.685956854231
984.966469272754,587.438689774191,7.125,159.4040625,1,281.771015826932
998.537235345865,601.274167547766,6,113.04,1,280.907440810337
1012.86150691282,995.737156875672,6,113.04,1,289.176513062471
972.775518400807,578.121035076948,6,113.04,1,281.214606366726
1012.39505374946,596.049517407053,8.81,243.714554,1,294.461301714052
999.215880365218,589.293372877223,6,113.04,1,289.972843044216
652.436120371142,1034.31439895064,6.56,135.125504,1,276.90853386402
658.385726868874,1048.48616957122,8.81,243.714554,1,286.006955899035
984.163698015632,574.3382629373,6,113.04,1,291.272187551348
1047.88842467837,633.052017102124,7.125,159.4040625,1,298.86501983871
1042.70554296694,619.777973363859,7.125,159.4040625,1,302.30110729489
1044.29872934577,968.336322849708,5.435,92.7531665,1,296.679939919301
618.647373843792,1019.19031535327,7.685,185.4459665,1,284.487555718033
602.159789860585,1004.44893769152,6.56,135.125504,1,284.49976603013
755.754892663641,1052.63331057697,6.56,135.125504,1,256.478496440314
725.803027951393,1055.60785965764,6.56,135.125504,1,266.158916025638
745.506587743845,1066.96637187841,11.06,384.096104,1,272.471238286245
768.310150736982,1063.33146554461,9.935,309.9312665,1,265.231422143356
600.347956956539,632.47148353129,4.3125,58.396640625,1,260.627592786403
642.762342594567,1027.22228723907,5.435,92.7531665,1,276.321639985909
791.298345193604,1063.63153783922,6.56,135.125504,1,263.775105989631
640.575172705002,1038.44616860312,6,113.04,1,286.832443910282
