"x","y","r","area","estado","angulo"
766.098457814735,850.64085131696,9.935,309.9312665,1,300.681782017673
635.280559425769,892.414966839279,6.56,135.125504,1,294.535618737381
615.352334229039,893.817505539507,7.685,185.4459665,1,294.218321536472
644.615608029874,902.421769153655,7.125,159.4040625,1,305.695075095923
581.910675679605,878.183459097572,4.875,74.6240625,1,278.770982295251
626.650117293133,901.540155527477,6,113.04,1,302.715533376258
671.444923653681,903.436888323995,6,113.04,1,311.734377814878
586.274297502633,900.997914553246,11.625,424.3415625,1,301.310702555435
738.811421814976,510.850871802428,3.75,44.15625,1,164.973264151142
535.945546259149,891.083119622691,10.5,346.185,1,298.047572668051
681.30784736203,872.747127866977,4.875,74.6240625,1,284.608435929669
553.535297694862,899.050349030071,8.81,243.714554,1,302.638529958286
539.743295072347,910.015980049786,8.81,243.714554,1,315.817634680155
840.238172509258,498.799393716552,4.3125,58.396640625,1,260.683605627062
807.964194223498,788.072024569184,7.125,159.4040625,1,280.392925204222
789.730583841091,810.38677974393,7.685,185.4459665,1,283.302473578509
520.701009751994,878.494368900217,4.875,74.6240625,1,289.564230117402
512.72417109874,887.459303094062,7.125,159.4040625,1,300.416246640766
567.571638879621,903.774460178746,6,113.04,1,305.500443963413
520.641445290609,898.621560678026,6.56,135.125504,1,308.986434503755
507.61116054394,900.15325236395,6.56,135.125504,1,314.050429964194
804.055888612752,803.40753421171,8.25,213.71625,1,288.120514111071
364.265590446122,786.952350544669,8.81,243.714554,1,300.868564695437
820.754375352964,778.567526072395,8.81,243.714554,1,283.934597407736
819.613777435818,792.766788778304,5.435,92.7531665,1,292.214383793009
829.961313609006,789.437315074462,5.435,92.7531665,1,297.940769448225
416.494436333991,383.037406707247,4.3125,58.396640625,1,284.160269539386
785.230658891286,823.902352260332,6.56,135.125504,1,290.590193126007
777.607144277482,834.580199652626,6.56,135.125504,1,294.231486703017
799.982079341878,822.5864135498,8.25,213.71625,1,299.228246585886
792.069131257535,834.437479013061,6,113.04,1,303.070095436721
877.145759944608,511.074242695721,7.125,159.4040625,1,291.062815501076
889.636337091655,536.300579374208,11.625,424.3415625,1,296.558297729018
864.741015235448,493.996668124615,6,113.04,1,285.174528169293
835.305832303074,429.321697206642,6,113.04,1,290.688695618291
843.051294825205,420.156119738842,6,113.04,1,302.353688887036
841.749949860579,407.663717996861,6.56,135.125504,1,308.927634944469
852.663617266571,432.155864831268,9.375,275.9765625,1,303.332420292932
826.167179627909,380.396212772395,11.625,424.3415625,1,315.241838126778
786.937227444022,358.599438689795,6,113.04,1,305.319108483796
463.989531309697,859.622370982268,4.3125,58.396640625,1,293.091492725071
804.898194918883,362.03339857357,6.56,135.125504,1,314.024479420733
861.251051023633,445.57898691475,6.56,135.125504,1,303.476458631025
831.869085013227,399.032211183542,6.56,135.125504,1,306.840878513029
854.230051443607,413.278545641347,7.125,159.4040625,1,315.432751271693
845.128277125464,393.825115108877,7.685,185.4459665,1,320.306033983699
867.781949124162,471.803513221951,6.56,135.125504,1,296.886361254555
430.000403110545,823.783577916644,4.3125,58.396640625,1,281.031942468737
865.497295524197,457.39943562203,6,113.04,1,301.369764395133
873.480764253974,448.440405147662,6,113.04,1,312.669216919003
870.375696100713,484.046311520622,5.435,92.7531665,1,294.190881765424
883.50158036178,494.036115691128,11.06,384.096104,1,302.657381944421
875.618078494417,462.721932880808,5.435,92.7531665,1,307.913287964219
714.131195012199,326.302101145521,10.5,346.185,1,296.540839535247
879.920744150318,476.781871918648,6.56,135.125504,1,305.840367011191
687.519634707636,317.549005091696,7.685,185.4459665,1,295.699595846949
730.957425943503,329.116626442341,6.56,135.125504,1,300.878130610595
727.742142883105,316.975145690739,6,113.04,1,310.517508725589
448.867313041515,856.314194947635,6,113.04,1,297.553449986629
433.592569597284,858.067146091542,9.375,275.9765625,1,307.066906040147
878.886470530629,682.048413885043,6,113.04,1,290.705358853398
881.757070658191,568.468200136837,5.435,92.7531665,1,283.515962987087
881.030670537826,655.102416925406,6.56,135.125504,1,286.381762921387
889.58631242237,561.760065269526,4.875,74.6240625,1,292.100196765728
888.972737716775,668.26146206269,8.81,243.714554,1,296.925698359815
891.062371103145,645.7941298237,7.125,159.4040625,1,294.642845150692
880.709723563102,521.942295399681,4.3125,58.396640625,1,291.360522635349
701.135828379281,317.080134377199,5.435,92.7531665,1,300.453167974624
896.900315102155,612.790853286652,6.56,135.125504,1,297.175710709269
887.952895817881,516.290162002671,4.875,74.6240625,1,299.873652039392
897.900807582588,635.258979776519,5.435,92.7531665,1,299.980144031633
833.66725181379,749.238224416168,6,113.04,1,277.25878200176
845.26206517877,746.146250446147,6,113.04,1,285.503427536734
455.807623433099,866.782513421414,6.56,135.125504,1,303.256246312352
822.099178069798,808.506769994576,10.5,346.185,1,304.636041913709
860.825413269051,749.567715223221,9.935,309.9312665,1,300.666588838976
837.24005177671,774.178212589451,8.25,213.71625,1,294.3142740471
840.246353495369,758.591012560002,5.435,92.7531665,1,287.870491076506
847.926571878419,792.255775702762,12.75,510.44625,1,313.735347601216
772.703984849469,344.954458809566,11.06,384.096104,1,308.017685310449
888.832638219589,694.498232088659,9.935,309.9312665,1,303.898352691768
752.382797664431,854.497264532807,4.3125,58.396640625,1,296.630029967838
757.083595900614,862.391100874707,4.875,74.6240625,1,305.817504272251
815.365082434693,368.677910741883,4.3125,58.396640625,1,316.057000730632
850.318537437155,766.094659049731,7.125,159.4040625,1,300.411061629766
871.965436649659,737.402810616957,6.56,135.125504,1,304.704333900059
863.99930877655,765.754481802976,6.56,135.125504,1,311.721323095276
874.132657112555,758.333642800466,6,113.04,1,316.572671180024
900.052389420474,595.759869287204,6.56,135.125504,1,300.082347207225
903.463730946528,564.997310256447,9.375,275.9765625,1,305.475734370621
646.063927867869,656.980701158467,3.1875,31.902890625,1,73.2713160460952
915.186850936156,583.767197581935,12.75,510.44625,1,315.604586274336
756.29079004462,341.233084403689,5.435,92.7531665,1,302.303039448828
908.895708908744,606.203763456928,7.125,159.4040625,1,308.957999836976
906.991513355578,646.226162347669,8.81,243.714554,1,310.452327029032
823.352560352825,364.138048105486,4.875,74.6240625,1,324.834152403426
907.045598108345,624.336854010898,8.81,243.714554,1,308.008574200231
639.364257084495,644.264685606527,2.625,21.6365625,1,59.2360289659836
808.1710895074,840.074015229533,11.06,384.096104,1,317.758926381507
522.869159158329,654.070641247262,3.1875,31.902890625,1,94.1955458279922
722.969389872319,671.258876747037,3.75,44.15625,1,142.124235656061
785.411468700656,844.421242295448,6,113.04,1,306.788455472145
663.288190501251,310.433996491241,7.685,185.4459665,1,296.401527399838
696.396881356121,303.646504707162,8.81,243.714554,1,311.637213611385
910.090779441864,680.42391303679,15.56,760.236704,1,320.350272799965
887.529450040084,731.939614466108,9.935,309.9312665,1,316.356201939868
882.565753844507,710.36548642674,7.125,159.4040625,1,303.354488742008
879.379196907222,747.54133905275,6,113.04,1,315.944904048162
886.679631414911,757.761772311615,6.56,135.125504,1,327.221618893207
880.358156680561,771.771620889776,8.81,243.714554,1,328.795051301602
894.532264462986,717.004902712666,6.56,135.125504,1,316.921760168807
747.346782962801,335.055573795008,5.435,92.7531665,1,303.161051961791
901.982636985783,747.937707699762,11.625,424.3415625,1,336.272327735048
857.918838845615,776.094109959684,5.435,92.7531665,1,312.299956762667
900.113342157591,705.753006349529,6,113.04,1,318.20074873099
736.359540971272,339.195137157062,4.875,74.6240625,1,294.301037878598
864.49125221777,784.752070600939,5.435,92.7531665,1,322.628191717739
908.762576840409,716.35819208112,7.685,185.4459665,1,329.959933509383
903.386831833078,730.368733289432,6,113.04,1,330.211411597485
916.921068267653,734.828211300706,8.25,213.71625,1,344.409073740019
422.256054353279,838.254662638734,7.125,159.4040625,1,297.251063047992
409.749851391806,834.272136745981,6,113.04,1,301.792234991173
713.695391414961,306.997019554794,8.81,243.714554,1,314.288702594883
620.242524262177,693.297534649455,2.625,21.6365625,1,95.4682657230717
677.261503149178,307.665141377067,6.56,135.125504,1,302.372302691501
669.071134490067,297.415640841536,6.56,135.125504,1,310.367710993079
707.441027158283,292.957082669438,6.56,135.125504,1,325.298213028737
897.293683529687,656.699373766081,5.435,92.7531665,1,302.652198492123
683.565319047947,297.460146026043,5.435,92.7531665,1,313.868644165307
656.583081436763,299.156766670344,5.435,92.7531665,1,306.118108162718
791.435141482637,345.674733884608,7.685,185.4459665,1,318.321778047218
785.550865538357,332.083876788326,7.125,159.4040625,1,325.89595391598
601.298809242253,306.620073929581,7.685,185.4459665,1,293.382801006692
579.295445361661,297.678295632427,11.06,384.096104,1,303.029852513719
546.494397933044,311.643533094267,5.435,92.7531665,1,293.278539035683
550.917048834844,299.887948931801,7.125,159.4040625,1,304.099291829893
789.678642491938,534.406709798256,3.75,44.15625,1,200.699943042031
536.660637642494,305.807748352862,6,113.04,1,300.933473965706
792.521770585235,556.577497662128,3.75,44.15625,1,197.357913088268
835.905658999436,363.721737682296,7.685,185.4459665,1,333.884556683642
815.827405110632,357.090485506908,5.435,92.7531665,1,324.940765414342
743.848238983648,321.825327575608,8.25,213.71625,1,313.166831316975
806.695680309095,348.46695942131,7.125,159.4040625,1,325.564087026196
763.983213133326,476.980987533124,3.75,44.15625,1,204.997979545788
757.536430649615,329.866132108408,6,113.04,1,312.713980442021
826.323896994735,354.265497342869,5.435,92.7531665,1,334.077763622529
640.937853758007,564.112820988681,2.625,21.6365625,1,54.44077045471
728.855325965807,304.464573224845,6.56,135.125504,1,322.404844115171
534.370310090188,284.369744721387,15.56,760.236704,1,322.381318076746
599.183256294326,287.994836730433,11.06,384.096104,1,312.006232272931
524.166656136862,309.828451169153,7.125,159.4040625,1,299.917028180058
493.626427918938,319.054149429728,6,113.04,1,300.409566741705
470.884993892775,327.045244106564,7.125,159.4040625,1,301.951955726261
478.740839840574,317.245280614568,5.435,92.7531665,1,307.658926828564
497.396757168998,307.661844248329,6,113.04,1,309.820952725483
511.539830969128,303.223469247643,7.125,159.4040625,1,309.679690503551
563.36340431176,297.371224005173,4.875,74.6240625,1,304.838344379034
486.689412698037,310.678981083659,4.875,74.6240625,1,310.718427489432
475.407161768461,303.972533517169,8.25,213.71625,1,321.178511502301
645.664530317637,294.792366846123,5.435,92.7531665,1,308.604842257087
640.26765125452,282.833767581239,7.685,185.4459665,1,319.712218603336
654.267379323129,289.110193935281,4.875,74.6240625,1,315.590589171412
691.830640975641,289.558014767226,6,113.04,1,323.739235832271
677.232646457209,288.62531960678,5.435,92.7531665,1,320.81002675846
772.71644713603,327.334463216734,6.56,135.125504,1,322.765342099488
436.748534256956,537.890883554139,3.75,44.15625,1,174.667064476786
762.19804676998,314.628233298325,9.935,309.9312665,1,328.245718336785
798.538519764878,333.977672630627,6,113.04,1,331.941896255123
794.650168621473,322.625107925435,6,113.04,1,338.859143152054
747.046980428362,306.786754565849,7.125,159.4040625,1,328.019544770014
782.404891190958,319.341488063855,6,113.04,1,334.724879046354
565.286803762968,284.387920898833,8.25,213.71625,1,317.515338948455
721.350281559157,293.0210801631,7.125,159.4040625,1,330.093847350593
844.996595691273,376.114952360701,7.685,185.4459665,1,331.885291112403
837.353345836512,349.550491166137,6.56,135.125504,1,345.052991951831
848.325032229911,356.74469005725,6.56,135.125504,1,347.618278356202
820.016055218228,343.404340308623,7.125,159.4040625,1,338.006504562032
895.24195876235,478.005506999895,8.81,243.714554,1,319.453393370898
895.06195027628,507.33356835846,6.56,135.125504,1,309.271114160404
889.61268436793,453.990608156286,11.06,384.096104,1,324.336629835992
870.811014288661,435.018346433637,7.685,185.4459665,1,317.108106918673
864.965902400708,422.027784782296,6.56,135.125504,1,319.188093174727
891.285471141701,552.731055584266,4.3125,58.396640625,1,295.09588069714
887.814823727816,433.634849213944,9.375,275.9765625,1,332.437567301803
901.802710508712,441.267885857695,6.56,135.125504,1,340.999648284996
903.712204174207,520.716293510738,9.375,275.9765625,1,313.890122621006
901.130633624962,549.661783369523,6,113.04,1,305.30901487003
900.449578251109,495.987773331013,6,113.04,1,317.944165488077
858.702146549964,399.748473011841,7.125,159.4040625,1,327.150538270455
916.98966033944,551.215970188879,9.935,309.9312665,1,320.721571346123
923.602555092558,635.322484417158,11.06,384.096104,1,325.524640492593
921.410918741909,615.134617158106,8.25,213.71625,1,321.767051332234
856.84572921009,386.755423344415,6,113.04,1,333.830762642514
870.074138310674,390.260907286411,7.685,185.4459665,1,341.951059651191
907.820365817758,536.112631806269,6.56,135.125504,1,314.380300634279
917.980405952403,527.811548475619,6.56,135.125504,1,326.071634925737
927.971849325183,566.406972462641,8.81,243.714554,1,329.687769638041
924.542437694477,600.659476777104,6.56,135.125504,1,324.54310772884
877.270174446892,424.907992517957,4.3125,58.396640625,1,327.926761216437
938.069676411536,620.890172553081,9.375,275.9765625,1,338.714489531077
544.470217845394,582.228445464447,2,12.56,1,58.304243899978
866.287031976515,409.759622449648,5.435,92.7531665,1,327.261645551938
376.754898411813,403.598731957805,13.31,556.270154,1,297.341274416624
932.507341843938,590.947942300518,6,113.04,1,332.630533969322
396.753280853035,375.718280141869,12.75,510.44625,1,302.673947849045
350.324363267708,429.488125500039,6.56,135.125504,1,302.344543399026
432.364893086476,353.075471204819,11.625,424.3415625,1,298.451423167374
405.311650666813,604.208438786501,3.75,44.15625,1,194.733829426479
418.353795403568,372.893914207107,6,113.04,1,290.813544816017
411.095190491298,361.958728807327,7.125,159.4040625,1,303.889246019899
350.963068795846,414.691904521413,8.25,213.71625,1,310.416628667801
662.723167948822,783.152074593536,3.75,44.15625,1,193.59462344149
874.596606608403,415.862660171724,4.875,74.6240625,1,330.620411166468
907.090766054733,659.910802419724,4.875,74.6240625,1,312.880237219703
448.466443044891,345.907437029629,6,113.04,1,295.847003433057
455.377649822084,336.097481836924,6,113.04,1,300.932157244447
439.759125382284,334.627139200119,8.25,213.71625,1,309.99982765699
424.452610314919,336.076698268429,7.125,159.4040625,1,316.973808416625
415.454406290511,346.387447481514,6.56,135.125504,1,313.650128252053
450.562710278173,324.497052655705,6.56,135.125504,1,313.422043823977
428.836542853199,316.691220185601,12.75,510.44625,1,330.999688492857
305.309352177402,482.362768783418,13.875,604.4990625,1,317.302846004264
329.252727767693,444.35438032509,7.125,159.4040625,1,312.297365255011
296.348231883336,517.367963128802,12.185,466.2090665,1,314.69421634002
916.175721720309,656.37158208828,4.875,74.6240625,1,321.161707357048
461.689550566571,314.723131989131,8.25,213.71625,1,317.037335095676
304.340848678492,553.562309479857,7.125,159.4040625,1,299.28379986394
581.71732698308,275.354626554389,10.5,346.185,1,325.159767856178
346.53428683637,440.276755887842,4.875,74.6240625,1,299.593695626693
616.946617325828,277.892746359401,9.375,275.9765625,1,322.552740938094
601.520716874929,268.262802419847,8.81,243.714554,1,331.740683121843
665.250093303622,284.274907633244,7.125,159.4040625,1,322.39712874982
337.534384951919,434.17205351424,6,113.04,1,310.462730320809
752.314226706927,449.561073732099,3.75,44.15625,1,214.082914297167
632.212758264971,269.08447945687,8.25,213.71625,1,332.479688900493
648.138352182323,269.631912904525,7.685,185.4459665,1,333.856816497661
615.91411188102,261.425083121818,7.125,159.4040625,1,338.948717796703
641.318953797159,253.994157129976,9.375,275.9765625,1,348.464200805603
678.028767414144,273.836733081289,9.375,275.9765625,1,335.366911354201
325.319808086202,431.246696785313,6.56,135.125504,1,322.376930278315
662.367281248357,270.896992262978,6.56,135.125504,1,334.960396870833
499.334196701231,292.979118750011,8.81,243.714554,1,323.102809454369
554.20025149702,274.568325242473,6.56,135.125504,1,328.638695071693
698.054841201986,564.975037934214,3.1875,31.902890625,1,104.122523263972
324.965512925036,479.47746657831,5.435,92.7531665,1,300.28261711756
460.734769060838,299.377806405218,7.125,159.4040625,1,331.313307656479
471.419503647199,286.804563115636,9.375,275.9765625,1,338.562144557717
914.762716444121,504.196553695218,10.5,346.185,1,329.019555630293
297.36802166932,626.747283456567,9.375,275.9765625,1,303.811671073787
448.541708006387,306.752883497861,7.125,159.4040625,1,330.050731782921
294.344947627413,650.967531669581,12.75,510.44625,1,309.875298023864
809.925438867565,336.909768601132,4.875,74.6240625,1,336.57860856158
319.320082000343,693.929999771598,7.125,159.4040625,1,295.979832463948
304.545420986598,676.007257630448,6.56,135.125504,1,305.074599848116
328.211545718856,705.773900013594,7.685,185.4459665,1,291.645472799801
306.611480038161,687.822985496113,5.435,92.7531665,1,306.251041511451
306.964036969498,699.812803201573,6.56,135.125504,1,309.568524420959
818.077905859934,331.561892205932,4.875,74.6240625,1,345.856893440501
294.961390865004,684.967211125214,6.56,135.125504,1,316.651196159764
308.982804844854,529.058612079144,4.875,74.6240625,1,299.539126653107
294.214660228151,570.748674003896,9.375,275.9765625,1,307.181239811151
289.91070473212,609.54405922103,9.375,275.9765625,1,310.236136041798
286.759336944257,552.324945289745,10.5,346.185,1,316.847950653349
291.455197972281,588.723088961229,8.81,243.714554,1,308.75081146598
301.369929629909,535.150133314572,4.875,74.6240625,1,305.590288030172
280.173984101204,578.284165951884,6.56,135.125504,1,320.562408735182
278.342964101146,597.778117835212,7.125,159.4040625,1,321.664709757833
512.252092669575,284.650561627014,6.56,135.125504,1,327.330052887031
516.219897098026,272.733761384601,6,113.04,1,337.819917381637
485.157227404147,294.369646185757,5.435,92.7531665,1,326.494679267705
500.549143615969,276.528923341009,7.685,185.4459665,1,338.413962877485
354.901566915696,397.512589705044,9.375,275.9765625,1,317.921992363439
366.496379370277,386.581690879096,6.56,135.125504,1,316.340505650502
330.055714366891,736.861631437086,13.31,556.270154,1,302.656609882537
488.501181205875,284.617001776577,4.875,74.6240625,1,334.512215264077
364.869107833846,803.436306130715,7.685,185.4459665,1,310.922606291278
337.87166205897,421.616582827999,6.56,135.125504,1,317.067672703615
337.508841345711,408.501600512722,6.56,135.125504,1,324.920367748562
325.684614946096,415.391222784709,7.125,159.4040625,1,330.649861790681
378.86624045294,384.40450535746,6,113.04,1,308.839046950962
371.393117559464,375.015552582043,6,113.04,1,320.747733084965
339.590195982572,396.115254688565,6,113.04,1,330.729882833566
345.194934237898,384.875125281423,6.56,135.125504,1,333.473137240037
327.610784372096,399.889813929958,6.56,135.125504,1,337.994040419904
338.083155383815,759.871566046289,11.06,384.096104,1,306.853957321381
317.718908438662,718.501413042709,8.81,243.714554,1,306.145716197662
303.474533711633,735.424538895694,13.31,556.270154,1,325.986438203562
383.321375836386,818.057654805085,6.56,135.125504,1,307.406517478941
387.945415865452,833.891267115913,9.935,309.9312665,1,315.709156480397
409.847961459613,850.771845058997,10.5,346.185,1,314.713069374881
343.873675655985,785.626063927162,11.625,424.3415625,1,316.319031408271
333.947651824583,717.573539276887,5.435,92.7531665,1,290.873493305504
347.14575063833,807.507772048557,10.5,346.185,1,327.100514950389
363.472590311349,823.257169855824,12.185,466.2090665,1,325.252178203399
654.669395729376,279.931493642805,4.3125,58.396640625,1,324.703852134743
317.385597626908,756.350042526633,9.935,309.9312665,1,322.980241232773
329.923780409609,774.853828893746,6,113.04,1,321.737510817499
320.555388588595,790.439959256602,12.185,466.2090665,1,338.166628939829
547.736076627012,528.471527316561,2,12.56,1,88.5880358217922
303.574364350984,712.487365108767,6.56,135.125504,1,317.051359844168
378.960489432948,806.028177227784,5.435,92.7531665,1,302.168951157337
289.471101563386,701.925055761662,11.06,384.096104,1,326.828569369746
443.600534587115,869.738960935958,6,113.04,1,311.801058093532
427.863804116186,878.85211292006,12.185,466.2090665,1,327.703174860014
674.594358067648,528.612021888738,3.1875,31.902890625,1,103.249996001639
305.794273859569,664.921385182765,4.3125,58.396640625,1,301.283579950629
451.388634378452,877.32916031675,4.875,74.6240625,1,314.637571109833
398.90573232264,357.092237817452,6,113.04,1,315.345977334779
380.726979509943,356.61561304378,12.185,466.2090665,1,327.592150896336
715.028302474008,876.381126790698,6.56,135.125504,1,299.362719148774
711.35176210321,888.975468810109,6.56,135.125504,1,309.686997624234
290.509359613015,534.590094112245,6,113.04,1,316.327223418079
285.96813695748,497.19712144259,10.5,346.185,1,330.430692953372
358.864969824415,375.909484530673,6.56,135.125504,1,329.184844579894
301.919512577807,461.070925568492,7.685,185.4459665,1,328.866636654203
308.896236549941,449.297882307863,6,113.04,1,327.799526191974
290.692320406494,468.895846075974,6,113.04,1,335.945739415837
285.604973584316,479.764098111645,6,113.04,1,336.601997525007
276.251014533771,565.764393199434,6.56,135.125504,1,325.554115875404
276.414479930621,536.686964813755,8.25,213.71625,1,329.721290218064
267.146227671274,586.439805865612,8.81,243.714554,1,333.12987350045
307.142065088139,431.760393676859,11.625,424.3415625,1,337.743001669325
297.475521864204,448.726479589129,5.435,92.7531665,1,338.237694305106
287.378130021575,456.196170210327,7.125,159.4040625,1,344.110411134253
291.160961355706,439.193088241632,6,113.04,1,348.195942911452
353.454201243843,759.660129486244,4.3125,58.396640625,1,293.728084853791
288.374685196325,425.21814047201,8.25,213.71625,1,357.294045915337
276.326647320771,513.278296075844,8.25,213.71625,1,335.089679289174
267.220158998658,483.446636998196,12.75,510.44625,1,352.600494900261
726.107411986813,873.550480680127,4.875,74.6240625,1,301.219097731768
279.945769607051,624.081620672428,8.25,213.71625,1,320.95893015561
274.556585953623,610.345097007788,6,113.04,1,325.607795942084
266.891745387798,552.86756002019,9.375,275.9765625,1,336.426182377707
724.263348905837,883.124504460826,4.875,74.6240625,1,309.193895326997
405.676061482183,824.798389228644,4.3125,58.396640625,1,297.146611760708
265.284774126434,601.8723698529,6.56,135.125504,1,334.720462775222
794.13391087291,638.196250315792,3.75,44.15625,1,197.855828544417
262.753883897665,620.198362922108,9.375,275.9765625,1,337.850435386493
301.042868284081,500.966622053609,4.875,74.6240625,1,314.933289049097
482.360491075944,880.876462348571,5.435,92.7531665,1,304.517062184274
499.270715659539,889.966046348854,6.56,135.125504,1,306.963673353912
472.002056195755,887.979731091402,7.125,159.4040625,1,315.144092658566
484.882319010787,892.603371952855,6.56,135.125504,1,314.434116715274
395.661267751065,344.374570002801,7.125,159.4040625,1,327.259343576856
292.773971439508,670.213521740685,6.56,135.125504,1,315.147221565226
280.837780719941,664.767261454387,6.56,135.125504,1,325.667499717233
733.559653269239,878.923957777734,4.3125,58.396640625,1,309.251928375223
282.517209650354,679.273216139534,7.125,159.4040625,1,327.230140673659
317.817527188861,444.125046568548,4.3125,58.396640625,1,322.372376405092
462.166261076424,879.289347936986,6,113.04,1,311.449320848063
275.471827272261,640.544531714676,8.81,243.714554,1,327.051057093487
267.2312864334,673.061086761827,9.375,275.9765625,1,340.694788817776
460.169862850814,889.979531243403,4.875,74.6240625,1,321.932595111622
276.44465132129,690.908922406887,6,113.04,1,336.084060663077
372.806234128013,838.864133625361,6,113.04,1,329.656004925877
380.71127480838,849.341535824463,7.125,159.4040625,1,332.052324918028
360.589167025463,841.779072974953,6.56,135.125504,1,340.256766390015
392.761614724577,859.768114021748,8.81,243.714554,1,332.305915376149
292.650600093659,718.686153252459,6,113.04,1,329.469356081342
603.509655940467,899.464218827197,5.435,92.7531665,1,299.484784325688
612.405087915934,908.331286548255,7.125,159.4040625,1,308.580732500758
573.822174632318,917.200811239412,8.81,243.714554,1,318.279174926545
515.528434735809,911.315509947914,7.125,159.4040625,1,322.572150180874
448.218268122497,888.902784546139,7.125,159.4040625,1,326.347227734889
559.464448294068,912.6216891692,6,113.04,1,315.238721433628
474.487518886921,903.152506058784,8.25,213.71625,1,328.107946939543
495.164371202043,901.835820365085,6,113.04,1,319.523663475691
455.616221645482,901.081979251527,7.125,159.4040625,1,333.911715400858
344.231767481692,824.890215120888,7.125,159.4040625,1,340.577447319488
639.689856925978,506.356035954944,3.1875,31.902890625,1,101.70780080641
331.005725179905,817.050417289862,8.25,213.71625,1,345.642595077186
486.874015705141,911.271052515646,6.56,135.125504,1,331.190513838906
695.935218228033,895.646804425009,6.56,135.125504,1,310.822455854109
502.193657101578,910.85515319754,5.435,92.7531665,1,325.878822540879
780.862895104391,854.912653222457,5.435,92.7531665,1,312.556950968067
756.222208467375,878.302802125354,11.06,384.096104,1,319.151732079348
774.320259444231,864.290986956037,6,113.04,1,316.602714200147
795.089752589379,855.631368118527,8.81,243.714554,1,321.570222395568
656.453385861833,909.288081191509,6.56,135.125504,1,314.397999265883
420.41965530709,863.501925673384,4.875,74.6240625,1,318.876723881825
633.790653373175,917.033907316169,11.06,384.096104,1,318.829588720281
350.944566840253,834.836989712267,4.875,74.6240625,1,342.311291843417
683.65313589705,906.388693504025,6.56,135.125504,1,317.603335392615
674.539252582988,915.031073438838,6,113.04,1,323.729327382703
700.493558510742,913.251228836702,11.625,424.3415625,1,328.976120212176
600.455698808993,909.432240666694,4.875,74.6240625,1,309.432576218819
604.734859250341,924.199752675059,10.5,346.185,1,324.234326570599
734.95997220066,892.539638559109,9.375,275.9765625,1,322.170194500821
720.027498514625,899.558985367457,7.125,159.4040625,1,322.71068484644
527.069124491128,919.674635498562,7.125,159.4040625,1,327.888373053436
550.288383788242,921.198019397504,6.56,135.125504,1,325.022172245624
587.504869837446,917.451962436026,4.875,74.6240625,1,317.697775774812
584.314079085214,928.432767478256,6.56,135.125504,1,328.807133238272
651.294733977738,921.963551034427,7.125,159.4040625,1,326.024045015923
663.747008701296,918.810848167323,5.435,92.7531665,1,325.121574226521
642.498089471114,931.704427300148,6,113.04,1,334.415781175491
671.973361709627,926.753539221514,6,113.04,1,334.58637179295
462.187429765769,918.038200789354,11.06,384.096104,1,346.61304314162
440.820529057598,901.732810139553,7.685,185.4459665,1,341.146292203528
751.974080119753,897.13972081027,8.25,213.71625,1,333.748610051713
772.893541535632,895.30229487447,12.75,510.44625,1,342.19237581054
740.312236046429,911.093057967004,9.935,309.9312665,1,341.271760184769
684.794487542977,921.262458189871,6,113.04,1,332.264461174943
693.833750727751,930.778620550634,7.125,159.4040625,1,343.830290389049
787.524227893844,872.167905273605,9.375,275.9765625,1,330.515816124137
804.953805054404,869.550565974986,8.25,213.71625,1,338.620096603427
620.775989993226,928.063963395202,6,113.04,1,328.721167311701
657.140758180224,937.990640633726,9.935,309.9312665,1,342.786725824392
630.849113225577,934.585634066577,6,113.04,1,336.004783166159
561.567244944955,923.291453517349,4.875,74.6240625,1,325.567873996316
618.119186951552,943.207675707504,9.375,275.9765625,1,343.685631937578
639.77696499223,945.692207022835,8.25,213.71625,1,347.973143992911
710.837078459555,932.168025475365,9.935,309.9312665,1,350.172036447304
680.044407672403,939.839747307387,9.375,275.9765625,1,349.139171462576
570.981657343122,933.449395378647,7.685,185.4459665,1,334.709670444308
772.490711003776,875.57867837209,5.435,92.7531665,1,325.110217243162
593.723703663269,934.930320117524,4.875,74.6240625,1,334.989121061765
582.760567623206,941.460468815691,6.56,135.125504,1,341.895378431042
513.306618739775,926.529127488781,8.25,213.71625,1,337.841698807171
557.297548529868,933.29321923761,6,113.04,1,336.017662260972
562.053040088898,947.318959860907,8.81,243.714554,1,349.385791991256
538.332252543037,931.732493786263,9.375,275.9765625,1,337.415705784525
521.695324914453,944.54704173308,11.625,424.3415625,1,353.333109271223
813.655381893929,822.020708396848,5.435,92.7531665,1,308.126300677626
825.198257692156,825.282922875803,6.56,135.125504,1,318.538303202374
495.664080043461,920.242583540404,6,113.04,1,336.810475647373
481.948725841838,925.830531206947,8.81,243.714554,1,346.556832852804
549.373338710985,940.741207136789,4.875,74.6240625,1,344.48168176887
540.452324676541,946.960622993383,6,113.04,1,352.033520484037
499.935652677445,931.456577799034,6,113.04,1,346.231622720017
490.365310715066,936.621282991311,4.875,74.6240625,1,354.024933101216
836.191553087584,818.121787745891,6.56,135.125504,1,321.50204360064
836.54102373939,830.676924951972,6,113.04,1,330.399000629506
826.8366416083,837.735605243201,6,113.04,1,328.592574439052
846.919671579127,824.653332251703,6,113.04,1,333.823971434854
850.344763773391,811.983116450037,7.125,159.4040625,1,328.038629445718
